recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-24-16:47:14.872-UTC
2023/04/24 16:47:49.671, 46.79
2023/04/24 16:47:49.723, 46.79
2023/04/24 16:47:49.777, 46.89
2023/04/24 16:47:49.829, 46.89
2023/04/24 16:47:49.881, 46.89
2023/04/24 16:47:49.933, 46.89
2023/04/24 16:47:49.986, 46.89
2023/04/24 16:47:50.039, 46.89
2023/04/24 16:47:50.092, 46.89
2023/04/24 16:47:50.144, 46.89
2023/04/24 16:47:50.196, 46.89
2023/04/24 16:47:50.248, 46.89
2023/04/24 16:47:50.300, 46.89
2023/04/24 16:47:50.352, 46.89
2023/04/24 16:47:50.405, 46.89
2023/04/24 16:47:50.457, 46.89
2023/04/24 16:47:50.509, 46.89
2023/04/24 16:47:50.561, 46.89
2023/04/24 16:47:50.613, 46.89
2023/04/24 16:47:50.666, 46.89
2023/04/24 16:47:50.718, 46.89
2023/04/24 16:47:50.770, 46.99
2023/04/24 16:47:50.823, 46.99
2023/04/24 16:47:50.875, 46.99
2023/04/24 16:47:50.927, 46.99
2023/04/24 16:47:50.981, 46.99
