recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-11-12:38:11.232-EDT
2023/04/11 12:38:43.556, 38.56
2023/04/11 12:38:43.609, 38.56
2023/04/11 12:38:43.663, 38.56
2023/04/11 12:38:43.716, 38.56
2023/04/11 12:38:43.770, 38.56
2023/04/11 12:38:43.824, 38.56
2023/04/11 12:38:43.878, 38.75
2023/04/11 12:38:43.931, 38.75
2023/04/11 12:38:43.985, 38.85
2023/04/11 12:38:44.038, 38.85
2023/04/11 12:38:44.092, 38.85
2023/04/11 12:38:44.146, 38.56
2023/04/11 12:38:44.199, 38.56
2023/04/11 12:38:44.253, 38.56
2023/04/11 12:38:44.307, 38.56
2023/04/11 12:38:44.360, 38.56
2023/04/11 12:38:44.414, 38.56
2023/04/11 12:38:44.469, 38.56
2023/04/11 12:38:44.522, 38.56
2023/04/11 12:38:44.576, 38.65
2023/04/11 12:38:44.630, 38.65
2023/04/11 12:38:44.683, 38.65
2023/04/11 12:38:44.736, 38.65
2023/04/11 12:38:44.791, 38.85
2023/04/11 12:38:44.844, 38.56
2023/04/11 12:38:44.899, 38.56
2023/04/11 12:38:44.952, 38.56
2023/04/11 12:38:45.005, 38.56
2023/04/11 12:38:45.058, 38.46
2023/04/11 12:38:45.112, 38.46
2023/04/11 12:38:45.165, 38.56
2023/04/11 12:38:45.219, 38.56
2023/04/11 12:38:45.273, 38.56
2023/04/11 12:38:45.327, 38.56
2023/04/11 12:38:45.380, 38.65
2023/04/11 12:38:45.434, 38.65
2023/04/11 12:38:45.488, 38.65
2023/04/11 12:38:45.541, 38.65
2023/04/11 12:38:45.595, 38.75
2023/04/11 12:38:45.648, 38.56
2023/04/11 12:38:45.704, 38.56
2023/04/11 12:38:45.757, 38.56
2023/04/11 12:38:45.810, 38.56
2023/04/11 12:38:45.864, 38.57
2023/04/11 12:38:45.917, 38.57
2023/04/11 12:38:45.970, 38.56
2023/04/11 12:38:46.024, 38.56
2023/04/11 12:38:46.078, 38.65
2023/04/11 12:38:46.131, 38.65
2023/04/11 12:38:46.185, 38.56
2023/04/11 12:38:46.239, 38.56
2023/04/11 12:38:46.292, 38.65
2023/04/11 12:38:46.346, 38.65
2023/04/11 12:38:46.400, 38.85
2023/04/11 12:38:46.454, 38.56
2023/04/11 12:38:46.508, 38.56
2023/04/11 12:38:46.561, 38.56
2023/04/11 12:38:46.614, 38.56
2023/04/11 12:38:46.667, 38.56
2023/04/11 12:38:46.722, 38.56
2023/04/11 12:38:46.775, 38.56
2023/04/11 12:38:46.829, 38.56
2023/04/11 12:38:46.883, 38.56
2023/04/11 12:38:46.936, 38.56
2023/04/11 12:38:46.990, 38.65
2023/04/11 12:38:47.044, 38.65
2023/04/11 12:38:47.097, 38.65
2023/04/11 12:38:47.150, 38.65
2023/04/11 12:38:47.205, 38.85
2023/04/11 12:38:47.258, 38.56
2023/04/11 12:38:47.312, 38.56
2023/04/11 12:38:47.365, 38.56
2023/04/11 12:38:47.419, 38.56
2023/04/11 12:38:47.472, 38.56
2023/04/11 12:38:47.526, 38.56
2023/04/11 12:38:47.580, 38.65
2023/04/11 12:38:47.633, 38.65
2023/04/11 12:38:47.687, 38.65
2023/04/11 12:38:47.741, 38.65
2023/04/11 12:38:47.794, 38.65
2023/04/11 12:38:47.848, 38.65
