recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-28-19:08:05.791-UTC
2023/04/28 19:08:54.429, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:54.483, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:54.538, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:54.592, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:54.649, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:54.703, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:54.758, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:54.812, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:54.867, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:54.921, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:54.977, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.033, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.088, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.145, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.199, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.254, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.308, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.363, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.418, 44.36, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.474, 44.36, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.528, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.583, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.637, 44.46, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.693, 44.46, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.751, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.805, 44.46, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.860, 44.46, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.916, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:55.970, 44.33, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.025, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.079, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.135, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.190, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.245, 44.46, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.299, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.354, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.408, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.463, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.519, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.574, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.628, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.682, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.738, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.793, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.847, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.903, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:56.957, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.012, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.067, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.123, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.178, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.232, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.287, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.343, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.398, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.458, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.512, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.566, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.621, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.675, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.730, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.786, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.843, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.898, 44.43, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:57.953, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.009, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.066, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.120, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.175, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.230, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.284, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.339, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.401, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.455, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.511, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.565, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.620, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.675, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.733, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.787, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.842, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.896, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:58.952, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.007, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.061, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.115, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.172, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.226, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.280, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.335, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.394, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.458, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.520, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.576, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.631, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.685, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.740, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.797, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.851, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.906, 44.53, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:08:59.961, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.017, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.072, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.126, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.181, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.242, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.299, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.353, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.408, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.463, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.530, 44.63, P0, 15360, 115, 14986, 100, 0, 66, 1590, 5000
2023/04/28 19:09:00.593, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:00.656, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:00.719, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:00.776, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:00.839, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:00.894, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:00.948, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.004, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.058, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.113, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.168, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.224, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.278, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.333, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.389, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.450, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.517, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.578, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.639, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.694, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.751, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.818, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.877, 44.63, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.931, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:01.988, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.042, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.097, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.151, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.208, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.263, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.317, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.372, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.429, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.484, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.539, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.594, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.652, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.707, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.761, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.816, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.872, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.927, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:02.982, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.037, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.093, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.147, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.202, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.256, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.312, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.366, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.421, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.477, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.531, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.592, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.647, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.701, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.758, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.813, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.867, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.921, 44.72, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:03.979, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.034, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.089, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.146, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.201, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.257, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.312, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.366, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.422, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.476, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.531, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.585, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.641, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.696, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.750, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.809, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.864, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.918, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:04.973, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.027, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.084, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.138, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.194, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.248, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.308, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.364, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.419, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.473, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.528, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.585, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.642, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.698, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.753, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.812, 44.82, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.869, 44.92, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.923, 44.92, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:05.979, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.034, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.092, 44.92, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.148, 44.85, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.203, 44.85, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.257, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.313, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.369, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.424, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.479, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.533, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.589, 44.92, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.644, 44.92, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.698, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.753, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.808, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.864, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:06.918, 44.95, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:06.976, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:07.031, 44.95, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.085, 44.95, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.140, 44.95, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.196, 44.92, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:07.250, 44.95, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:09:07.306, 44.95, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.360, 44.95, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.418, 44.95, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.473, 44.92, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.528, 44.92, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.582, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.638, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.692, 44.92, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.747, 44.92, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.801, 45.02, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.857, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.912, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:07.966, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.022, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.080, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.135, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.189, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.243, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.300, 45.02, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.354, 45.02, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.410, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.464, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.520, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.575, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.629, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.690, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.744, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.800, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.855, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.909, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:08.965, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.019, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.074, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.128, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.185, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.239, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.294, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.348, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.405, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.460, 45.05, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.515, 45.15, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:09:09.570, 45.15, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
